Date,Date,Open,Close,Close1,adi_d,ema_d,Change,ChangePre
2020-04-01,2020-04-01,33.58000183105469,35.119998931884766,35.20000076293945,-3697813.6122481395,35.003281320469625,1.5399971008300781,-0.0800018310546875
2020-04-02,2020-04-02,35.27000045776367,36.36000061035156,35.119998931884766,-3573045.4700288586,35.01884366865831,1.0900001525878906,1.2400016784667969
2020-04-03,2020-04-03,35.09000015258789,34.65999984741211,36.36000061035156,-3710739.4141350286,35.197664594217414,-0.43000030517578125,-1.7000007629394531
2020-04-06,2020-04-06,36.40999984741211,38.470001220703125,34.65999984741211,-3548293.2795594335,35.12597596131004,2.0600013732910156,3.8100013732910156
2020-10-02,2020-10-02,21.790000915527344,22.139999389648438,22.0,35875228.14126894,22.038056148433252,0.34999847412109375,0.1399993896484375
2021-01-28,2021-01-28,21.399999618530273,22.170000076293945,21.260000228881836,26846975.476697437,22.03456343333707,0.7700004577636719,0.9099998474121094
2021-03-08,2021-03-08,21.979999542236328,22.040000915527344,21.860000610351562,28197400.28636474,22.01872140666276,0.060001373291015625,0.18000030517578125
2021-03-09,2021-03-09,22.049999237060547,22.030000686645508,22.040000915527344,30582470.010984045,22.02155867451137,-0.019998550415039062,-0.010000228881835938
2021-03-10,2021-03-10,22.030000686645508,22.1299991607666,22.030000686645508,32610461.4492775,22.022684276129254,0.09999847412109375,0.09999847412109375
2021-03-11,2021-03-11,22.049999237060547,22.200000762939453,22.1299991607666,32896708.398833245,22.036992927414236,0.15000152587890625,0.07000160217285156
2020-09-30,2020-09-30,26.770000457763672,27.020000457763672,26.65999984741211,4721192.280664455,27.462277273000545,0.25,0.3600006103515625
2020-10-01,2020-10-01,26.8799991607666,26.93000030517578,27.020000457763672,5052693.000535985,27.403307030968964,0.05000114440917969,-0.09000015258789062
2020-10-02,2020-10-02,26.739999771118164,27.559999465942383,26.93000030517578,5291335.638166321,27.340199467529875,0.8199996948242188,0.6299991607666016
2020-10-05,2020-10-05,27.6299991607666,27.3700008392334,27.559999465942383,5664572.49353528,27.369506133984874,-0.2599983215332031,-0.18999862670898438
2020-10-06,2020-10-06,27.6200008392334,28.06999969482422,27.3700008392334,5518242.048645787,27.369572094684678,0.4499988555908203,0.6999988555908203
2020-10-07,2020-10-07,28.149999618530273,28.43000030517578,28.06999969482422,5525561.330529349,27.46296244136995,0.2800006866455078,0.3600006103515625
2020-03-23,2020-03-23,65.0,62.79999923706055,67.44999694824219,38735318.66623818,77.466507398546,-2.200000762939453,-4.649997711181641
2020-03-24,2020-03-24,65.69999694824219,72.33000183105469,62.79999923706055,33512551.252738018,75.5109729770146,6.6300048828125,9.53000259399414
2020-03-25,2020-03-25,80.11000061035156,79.01000213623047,72.33000183105469,50925476.91462736,75.08684349088662,-1.0999984741210938,6.680000305175781
2020-03-26,2020-03-26,80.16999816894531,84.30000305175781,79.01000213623047,44728140.50986134,75.60993131026581,4.1300048828125,5.290000915527344
2020-03-27,2020-03-27,81.69999694824219,83.2300033569336,84.30000305175781,49072293.55666351,76.76860754246475,1.5300064086914062,-1.0699996948242188
2020-03-30,2020-03-30,84.0,85.37999725341797,83.2300033569336,51827032.07913166,77.63012698439394,1.3799972534179688,2.149993896484375
2021-08-25,2021-08-25,14.010000228881836,14.420000076293945,14.079999923706055,-62465807.84970263,14.309612442045461,0.4099998474121094,0.3400001525878906
2021-08-27,2021-08-27,14.210000038146973,14.949999809265137,14.229999542236328,-62662862.264486715,14.311753293139624,0.7399997711181641,0.7200002670288086
2021-11-18,2021-11-18,12.710000038146973,11.760000228881836,12.850000381469727,-62594490.55903738,14.264514354637345,-0.9499998092651367,-1.0900001525878906
2021-11-19,2021-11-19,11.819999694824219,11.800000190734863,11.760000228881836,-64217972.34062705,13.930579137869945,-0.01999950408935547,0.039999961853027344
2021-11-22,2021-11-22,11.850000381469727,11.520000457763672,11.800000190734863,-64933176.21320299,13.646501944918601,-0.3299999237060547,-0.2799997329711914
2021-11-23,2021-11-23,11.510000228881836,11.40999984741211,11.520000457763672,-65599013.06992194,13.362968413297946,-0.10000038146972656,-0.1100006103515625
2020-03-20,2020-03-20,16.700000762939453,16.959999084472656,16.81999969482422,58820278.179796085,17.79107384155983,0.2599983215332031,0.1399993896484375
2020-03-23,2020-03-23,16.75,16.579999923706055,16.959999084472656,67943954.1381951,17.680263873948206,-0.1700000762939453,-0.37999916076660156
2020-03-24,2020-03-24,17.149999618530273,17.350000381469727,16.579999923706055,71015179.58176711,17.53356201391592,0.20000076293945312,0.7700004577636719
2020-03-25,2020-03-25,17.780000686645508,17.889999389648438,17.350000381469727,73868696.58950941,17.50908712958976,0.10999870300292969,0.5399990081787109
2020-03-26,2020-03-26,17.969999313354492,18.729999542236328,17.889999389648438,72885393.63869263,17.559875430930916,0.7600002288818359,0.8400001525878906
2020-03-27,2020-03-27,18.399999618530273,18.93000030517578,18.729999542236328,78174740.67137046,17.71589197910497,0.5300006866455078,0.20000076293945312
2020-04-23,2020-04-23,11.899999618530273,12.359999656677246,11.859999656677246,2815292.540149034,13.00672554756261,0.46000003814697266,0.5
2020-04-24,2020-04-24,12.420000076293945,12.470000267028809,12.359999656677246,7124501.548038524,12.920495428777894,0.05000019073486328,0.1100006103515625
2020-04-27,2020-04-27,12.550000190734863,13.15999984741211,12.470000267028809,6107283.655295076,12.86042940721135,0.6099996566772461,0.6899995803833008
2020-04-28,2020-04-28,13.640000343322754,13.600000381469727,13.15999984741211,10218757.099225104,12.900372132571453,-0.039999961853027344,0.4400005340576172
2020-04-29,2020-04-29,13.989999771118164,13.960000038146973,13.600000381469727,9088409.510088746,12.993655899091223,-0.029999732971191406,0.3599996566772461
2020-04-30,2020-04-30,13.960000038146973,14.729999542236328,13.960000038146973,12491696.826475125,13.122501784298658,0.7699995040893555,0.7699995040893555
2020-04-22,2020-04-22,10.430000305175781,10.140000343322754,10.170000076293945,-3581353.79716749,11.696426125193788,-0.28999996185302734,-0.029999732971191406
2020-04-23,2020-04-23,10.260000228881836,11.220000267028809,10.140000343322754,-4214823.947166809,11.488902687610985,0.9600000381469727,1.0799999237060547
2020-04-24,2020-04-24,11.329999923706055,11.510000228881836,11.220000267028809,-3356382.954836473,11.45304903153336,0.18000030517578125,0.28999996185302734
2020-04-27,2020-04-27,11.630000114440918,12.079999923706055,11.510000228881836,-3172472.3137011933,11.460642524513156,0.4499998092651367,0.5699996948242188
2020-04-28,2020-04-28,12.550000190734863,12.819999694824219,12.079999923706055,-2649310.4044290343,11.54322351107221,0.26999950408935547,0.7399997711181641
2020-04-29,2020-04-29,13.260000228881836,14.5600004196167,12.819999694824219,-2408443.3301022286,11.713460335572478,1.3000001907348633,1.7400007247924805
2020-05-15,2020-05-15,27.770000457763672,28.110000610351562,27.969999313354492,-8174667.2503956035,30.22231285937433,0.3400001525878906,0.1400012969970703
2020-05-18,2020-05-18,29.760000228881836,30.799999237060547,28.110000610351562,-5819854.020694833,29.940671226171297,1.039999008178711,2.6899986267089844
2020-05-19,2020-05-19,30.610000610351562,31.059999465942383,30.799999237060547,-4595572.531992754,30.055248294289864,0.4499988555908203,0.26000022888183594
2020-05-20,2020-05-20,31.1200008392334,30.139999389648438,31.059999465942383,-4004637.6021596473,30.189215117176868,-0.9800014495849609,-0.9200000762939453
2020-05-21,2020-05-21,30.079999923706055,30.700000762939453,30.139999389648438,-5023822.628197349,30.182653020173078,0.6200008392333984,0.5600013732910156
2020-05-22,2020-05-22,30.739999771118164,30.889999389648438,30.700000762939453,-3911697.9955848865,30.251632719208594,0.14999961853027344,0.18999862670898438
2021-01-29,2021-01-29,289.5799865722656,286.6099853515625,293.0299987792969,-14771337.307152316,296.47829989250187,-2.970001220703125,-6.420013427734375
2021-02-01,2021-02-01,288.42999267578125,292.30999755859375,286.6099853515625,-14585912.425516099,295.1625246203766,3.8800048828125,5.70001220703125
2021-02-02,2021-02-02,294.80999755859375,300.0,292.30999755859375,-14001099.907231253,294.78218767880554,5.19000244140625,7.69000244140625
2021-02-03,2021-02-03,298.5199890136719,300.739990234375,300.0,-12940311.160297137,295.47789598829814,2.220001220703125,0.739990234375
2021-02-04,2021-02-04,301.489990234375,301.8500061035156,300.739990234375,-12531644.562258136,296.1795085544417,0.360015869140625,1.110015869140625
2021-02-05,2021-02-05,303.3599853515625,298.7900085449219,301.8500061035156,-12447225.891603839,296.9355748943183,-4.569976806640625,-3.05999755859375
2020-10-29,2020-10-29,7.840000152587891,8.100000381469727,8.010000228881836,-60671113.496594705,8.883978511338418,0.26000022888183594,0.09000015258789062
2020-10-30,2020-10-30,8.079999923706055,8.399999618530273,8.100000381469727,-54217615.06682944,8.779448094022593,0.31999969482421875,0.2999992370605469
2020-11-02,2020-11-02,8.59000015258789,9.109999656677246,8.399999618530273,-48454008.06170146,8.72885496395695,0.5199995040893555,0.7100000381469727
2020-11-03,2020-11-03,9.359999656677246,9.069999694824219,9.109999656677246,-43144878.166585095,8.779674256319655,-0.28999996185302734,-0.039999961853027344
2020-11-04,2020-11-04,9.229999542236328,9.050000190734863,9.069999694824219,-45004013.93047788,8.81838431478693,-0.17999935150146484,-0.01999950408935547
2020-11-05,2020-11-05,9.069999694824219,9.300000190734863,9.050000190734863,-43673006.063769884,8.849266431579988,0.23000049591064453,0.25
2020-10-29,2020-10-29,36.470001220703125,37.95000076293945,36.63999938964844,-3039908.374617836,38.639026703816526,1.4799995422363281,1.3100013732910156
2020-10-30,2020-10-30,37.75,37.630001068115234,37.95000076293945,-2954462.0688690715,38.54715657836625,-0.11999893188476562,-0.31999969482421875
2020-11-02,2020-11-02,38.220001220703125,38.310001373291016,37.630001068115234,-3001487.0153219644,38.42486917699945,0.09000015258789062,0.6800003051757812
2020-11-03,2020-11-03,39.22999954223633,39.790000915527344,38.310001373291016,-2847363.7098282212,38.40955346983833,0.5600013732910156,1.4799995422363281
2020-11-04,2020-11-04,39.900001525878906,40.7599983215332,39.790000915527344,-2799958.702819829,38.59361312926353,0.8599967956542969,0.9699974060058594
2020-11-05,2020-11-05,40.79999923706055,41.540000915527344,40.7599983215332,-2852563.9908181885,38.88246448823282,0.7400016784667969,0.7800025939941406
2020-04-03,2020-04-03,37.790000915527344,36.29999923706055,38.529998779296875,-301837.8486284937,39.74476195069938,-1.4900016784667969,-2.229999542236328
2020-04-06,2020-04-06,38.0,40.880001068115234,36.29999923706055,-291539.36852897,39.285460255547534,2.8800010681152344,4.5800018310546875
2020-04-07,2020-04-07,42.65999984741211,40.2599983215332,40.880001068115234,-182850.02726037655,39.498065697223225,-2.4000015258789062,-0.6200027465820312
2020-04-08,2020-04-08,41.220001220703125,41.369998931884766,40.2599983215332,-276389.0558920829,39.59965671379789,0.14999771118164062,1.1100006103515625
2020-04-23,2020-04-23,39.47999954223633,39.75,39.43000030517578,-5106.793961747584,39.736722666962194,0.2700004577636719,0.31999969482421875
2020-04-24,2020-04-24,40.029998779296875,40.97999954223633,39.75,-55191.78720259054,39.7384929780339,0.9500007629394531,1.2299995422363281
2020-03-24,2020-03-24,23.489999771118164,25.760000228881836,22.15999984741211,-24640118.09064093,27.088019968986316,2.270000457763672,3.6000003814697266
2020-03-25,2020-03-25,25.829999923706055,26.290000915527344,25.760000228881836,-21248836.01771735,26.91095067030572,0.46000099182128906,0.5300006866455078
2020-03-26,2020-03-26,26.59000015258789,28.239999771118164,26.290000915527344,-20089637.66982175,26.828157369668602,1.6499996185302734,1.9499988555908203
2020-03-27,2020-03-27,26.829999923706055,29.549999237060547,28.239999771118164,-17862613.341651633,27.01640302319521,2.719999313354492,1.3099994659423828
2020-04-06,2020-04-06,27.6200008392334,27.239999771118164,26.209999084472656,-14481571.364946667,27.274763356892315,-0.3800010681152344,1.0300006866455078
2020-04-07,2020-04-07,28.639999389648438,27.360000610351562,27.239999771118164,-13925189.294982376,27.27012821212243,-1.279998779296875,0.12000083923339844
2020-05-19,2020-05-19,25.8700008392334,25.739999771118164,25.8799991607666,4157275.9864449953,26.693825785758236,-0.13000106811523438,-0.1399993896484375
2020-05-20,2020-05-20,26.450000762939453,25.709999084472656,25.739999771118164,4127116.257242566,26.56664898380623,-0.7400016784667969,-0.030000686645507812
2020-05-21,2020-05-21,25.670000076293945,26.450000762939453,25.709999084472656,3969349.528701149,26.452428997228417,0.7800006866455078,0.7400016784667969
2020-05-22,2020-05-22,26.440000534057617,26.90999984741211,26.450000762939453,4211754.9069993645,26.452105232656557,0.4699993133544922,0.45999908447265625
2020-05-26,2020-05-26,27.450000762939453,28.149999618530273,26.90999984741211,4583393.332591701,26.5131578479573,0.6999988555908203,1.239999771118164
2020-05-27,2020-05-27,28.889999389648438,29.5,28.149999618530273,4973612.429479662,26.73140341736703,0.6100006103515625,1.3500003814697266
2020-03-26,2020-03-26,143.19000244140625,146.9199981689453,140.39999389648438,9124198.75467553,143.85685581841406,3.7299957275390625,6.5200042724609375
2020-03-27,2020-03-27,140.82000732421875,143.36000061035156,146.9199981689453,10396961.002710529,144.26527479848488,2.5399932861328125,-3.55999755859375
2020-03-30,2020-03-30,143.33999633789062,148.2899932861328,143.36000061035156,10672026.645500017,144.14457157340044,4.9499969482421875,4.92999267578125
2020-04-02,2020-04-02,138.08999633789062,143.72000122070312,140.00999450683594,10586679.426432842,144.2228560016444,5.6300048828125,3.7100067138671875
2020-04-03,2020-04-03,143.3000030517578,142.32000732421875,143.72000122070312,13257247.487320675,144.15580869751892,-0.9799957275390625,-1.399993896484375
2020-04-06,2020-04-06,150.74000549316406,154.75,142.32000732421875,12997778.361110285,143.9110351810789,4.0099945068359375,12.42999267578125
2020-03-30,2020-03-30,39.720001220703125,42.099998474121094,39.650001525878906,3542968.941404504,41.13103203156678,2.3799972534179688,2.4499969482421875
2020-03-31,2020-03-31,41.900001525878906,42.130001068115234,42.099998474121094,3875890.204392132,41.26022755724069,0.22999954223632812,0.030002593994140625
2020-04-02,2020-04-02,39.72999954223633,40.66999816894531,39.869998931884766,3775369.7619365733,41.17537090178318,0.9399986267089844,0.7999992370605469
2020-04-03,2020-04-03,40.06999969482422,39.29999923706055,40.66999816894531,3784071.9205131005,41.107987870738135,-0.7700004577636719,-1.3699989318847656
2020-04-06,2020-04-06,41.150001525878906,42.959999084472656,39.29999923706055,3722880.4009961504,40.866922719581126,1.80999755859375,3.6599998474121094
2020-04-07,2020-04-07,44.36000061035156,43.150001525878906,42.959999084472656,3972129.595701425,41.145999568233336,-1.2099990844726562,0.19000244140625
2020-04-06,2020-04-06,32.349998474121094,33.77000045776367,31.030000686645508,11872629.231135868,38.13804499019334,1.4200019836425781,2.739999771118164
2020-04-07,2020-04-07,35.810001373291016,36.5,33.77000045776367,12241888.59637044,37.55563905253605,0.6899986267089844,2.729999542236328
2020-04-08,2020-04-08,37.65999984741211,39.86000061035156,36.5,12056626.212480336,37.41488717886458,2.200000762939453,3.3600006103515625
2020-04-09,2020-04-09,42.209999084472656,40.7599983215332,39.86000061035156,12571387.205010409,37.740902303062846,-1.4500007629394531,0.8999977111816406
2020-04-13,2020-04-13,40.45000076293945,39.68000030517578,40.7599983215332,12337948.745979173,38.14344843885889,-0.7700004577636719,-1.0799980163574219
2020-04-14,2020-04-14,40.720001220703125,41.560001373291016,39.68000030517578,12350847.918981675,38.34832202103448,0.8400001525878906,1.8800010681152344
2020-03-26,2020-03-26,37.81999969482422,42.45000076293945,37.689998626708984,13721391.842005853,40.161014686268715,4.630001068115234,4.760002136230469
2020-04-03,2020-04-03,39.25,37.34000015258789,39.529998779296875,16979481.836898737,40.415485101842805,-1.9099998474121094,-2.1899986267089844
2020-04-06,2020-04-06,38.7599983215332,39.599998474121094,37.34000015258789,15281211.828517616,40.00542044194215,0.8400001525878906,2.259998321533203
2020-04-07,2020-04-07,40.93000030517578,39.72999954223633,39.599998474121094,16971779.52054045,39.95136417956601,-1.2000007629394531,0.13000106811523438
2020-04-08,2020-04-08,40.16999816894531,40.97999954223633,39.72999954223633,15381814.526850663,39.92184889458872,0.8100013732910156,1.25
2020-04-09,2020-04-09,41.43000030517578,42.72999954223633,40.97999954223633,16293929.5471462,40.062935647608406,1.2999992370605469,1.75
2020-11-04,2020-11-04,20.479999542236328,20.5,20.610000610351562,-3125095.6651227786,21.758123511353624,0.020000457763671875,-0.1100006103515625
2020-11-05,2020-11-05,20.709999084472656,21.34000015258789,20.5,-3269427.566047676,21.59037370983981,0.6300010681152344,0.8400001525878906
2020-11-06,2020-11-06,21.200000762939453,21.690000534057617,21.34000015258789,-2983535.049369999,21.556990568872887,0.48999977111816406,0.35000038146972656
2020-11-09,2020-11-09,22.780000686645508,22.079999923706055,21.690000534057617,-2703975.445752102,21.57472523089752,-0.7000007629394531,0.3899993896484375
2020-11-10,2020-11-10,22.079999923706055,22.389999389648438,22.079999923706055,-3046067.53894494,21.64209518993866,0.3099994659423828,0.3099994659423828
2020-11-11,2020-11-11,22.450000762939453,22.40999984741211,22.389999389648438,-2895576.223653287,21.741815749899967,-0.04000091552734375,0.020000457763671875
2020-03-18,2020-03-18,16.75,15.319999694824219,17.56999969482422,-2999093.7017478845,18.713009055204218,-1.4300003051757812,-2.25
2020-03-19,2020-03-19,15.260000228881836,17.1299991607666,15.319999694824219,-3242286.5541466977,18.26060780715355,1.8699989318847656,1.8099994659423828
2020-03-20,2020-03-20,17.799999237060547,18.239999771118164,17.1299991607666,-3060766.5173483468,18.109859987635293,0.4400005340576172,1.1100006103515625
2020-03-23,2020-03-23,18.489999771118164,18.709999084472656,18.239999771118164,-2809874.669789384,18.127211958766342,0.2199993133544922,0.4699993133544922
2020-03-24,2020-03-24,19.40999984741211,20.31999969482422,18.709999084472656,-2544975.42165884,18.20491690886052,0.9099998474121094,1.6100006103515625
2020-03-25,2020-03-25,20.25,20.260000228881836,20.31999969482422,-2175681.122324104,18.486927946989013,0.010000228881835938,-0.05999946594238281
2020-03-24,2020-03-24,66.16000366210938,69.86000061035156,63.11000061035156,77051.76025192611,71.42566186652164,3.6999969482421875,6.75
2020-03-25,2020-03-25,70.43000030517578,72.86000061035156,69.86000061035156,1646284.5068706754,71.21690703236563,2.4300003051757812,3.0
2020-03-26,2020-03-26,73.56999969482422,75.3499984741211,72.86000061035156,2159537.250071866,71.43598617609709,1.779998779296875,2.4899978637695312
2020-09-30,2020-09-30,17.040000915527344,17.1299991607666,16.899999618530273,-2170837.511036143,17.405809513416088,0.08999824523925781,0.22999954223632812
2020-10-01,2020-10-01,17.31999969482422,17.190000534057617,17.1299991607666,-2330189.1794651565,17.36903479972949,-0.12999916076660156,0.060001373291015625
2020-10-02,2020-10-02,16.969999313354492,17.420000076293945,17.190000534057617,-2138969.1403644723,17.345163564306574,0.4500007629394531,0.22999954223632812
2020-10-05,2020-10-05,17.530000686645508,17.8700008392334,17.420000076293945,-1988468.9391782575,17.35514176590489,0.3400001525878906,0.4500007629394531
2020-10-07,2020-10-07,17.299999237060547,17.450000762939453,17.25,-2084121.2522565639,17.40061769003553,0.15000152587890625,0.20000076293945312
2020-10-08,2020-10-08,17.469999313354492,17.700000762939453,17.450000762939453,-2070529.4005267308,17.407202099756056,0.23000144958496094,0.25
2020-03-24,2020-03-24,30.399999618530273,31.979999542236328,28.420000076293945,-33475201.220677204,33.8766814250207,1.5799999237060547,3.559999465942383
2020-03-25,2020-03-25,32.279998779296875,31.200000762939453,31.979999542236328,-31807929.983789254,33.623790507316116,-1.0799980163574219,-0.779998779296875
2020-03-26,2020-03-26,31.459999084472656,33.540000915527344,31.200000762939453,-33454149.390790366,33.30061854139923,2.0800018310546875,2.3400001525878906
2020-03-27,2020-03-27,32.72999954223633,33.36000061035156,33.540000915527344,-29935066.307212457,33.33253619128298,0.6300010681152344,-0.18000030517578125
2020-03-30,2020-03-30,32.79999923706055,34.91999816894531,33.36000061035156,-28752588.07609063,33.33619811382546,2.1199989318847656,1.55999755859375
2020-03-31,2020-03-31,34.95000076293945,36.02000045776367,34.91999816894531,-24374927.970789608,33.54737145450811,1.0699996948242188,1.1000022888183594
2020-03-19,2020-03-19,12.430000305175781,19.709999084472656,12.520000457763672,-13840965.80253113,20.57484241990903,7.279998779296875,7.189998626708984
2020-03-20,2020-03-20,20.079999923706055,19.75,19.709999084472656,-11829713.634485837,20.459529975184182,-0.3299999237060547,0.04000091552734375
2020-03-23,2020-03-23,19.299999237060547,18.649999618530273,19.75,-12888488.904743873,20.36492597849296,-0.6499996185302734,-1.1000003814697266
2020-03-24,2020-03-24,19.959999084472656,20.709999084472656,18.649999618530273,-13028230.222577007,20.136269130497936,0.75,2.059999465942383
2020-03-25,2020-03-25,21.0,21.600000381469727,20.709999084472656,-12510871.669898372,20.212766457694567,0.6000003814697266,0.8900012969970703
2020-03-26,2020-03-26,21.889999389648438,22.549999237060547,21.600000381469727,-11714372.702866929,20.39773098086459,0.6599998474121094,0.9499988555908203
2020-03-24,2020-03-24,41.97999954223633,47.11000061035156,40.18000030517578,-8499438.47083716,46.35001931642847,5.130001068115234,6.930000305175781
2020-03-25,2020-03-25,47.470001220703125,50.88999938964844,47.11000061035156,-7112085.341044833,46.45135015561822,3.4199981689453125,3.779998779296875
2020-12-14,2020-12-14,46.220001220703125,46.189998626708984,45.65999984741211,-16282752.563983567,46.69778964629033,-0.030002593994140625,0.529998779296875
2020-12-15,2020-12-15,45.04999923706055,45.869998931884766,46.189998626708984,-16410593.725753706,46.63008417701282,0.8199996948242188,-0.31999969482421875
2020-12-16,2020-12-16,46.9900016784668,47.31999969482422,45.869998931884766,-16303697.330160629,46.52873947766241,0.3299980163574219,1.4500007629394531
2020-12-17,2020-12-17,47.31999969482422,49.11000061035156,47.31999969482422,-15123783.360412475,46.63424083995066,1.7900009155273438,1.7900009155273438
2020-04-03,2020-04-03,2330.0,2362.93994140625,2369.969970703125,20756.97709195117,2700.278271975024,32.93994140625,-7.030029296875
2020-04-06,2020-04-06,2500.0,2691.39990234375,2362.93994140625,24407.524795907495,2655.299827899187,191.39990234375,328.4599609375
2020-04-07,2020-04-07,2782.56005859375,2712.7099609375,2691.39990234375,37695.33066447747,2660.113171158462,-69.85009765625,21.31005859375
2020-04-08,2020-04-08,2793.2099609375,2934.64990234375,2712.7099609375,11193.126398539618,2667.126076462334,141.43994140625,221.93994140625
2020-04-09,2020-04-09,2999.330078125,2928.010009765625,2934.64990234375,29185.662849104443,2702.795919913189,-71.320068359375,-6.639892578125
2020-04-13,2020-04-13,2869.3798828125,2764.800048828125,2928.010009765625,9745.456489914857,2732.8244652268477,-104.579833984375,-163.2099609375
2020-04-03,2020-04-03,14.319999694824219,12.979999542236328,14.239999771118164,16602427.484001897,15.372282066579064,-1.3400001525878906,-1.260000228881836
2020-04-06,2020-04-06,14.029999732971191,14.319999694824219,12.979999542236328,11842513.361313213,15.053311063333366,0.28999996185302734,1.3400001525878906
2020-04-07,2020-04-07,15.34000015258789,15.050000190734863,14.319999694824219,13331310.731997615,14.955536214198814,-0.28999996185302734,0.7300004959106445
2020-04-08,2020-04-08,15.800000190734863,16.399999618530273,15.050000190734863,11114232.89151634,14.968131411070287,0.5999994277954102,1.3499994277954102
2020-04-09,2020-04-09,16.75,17.540000915527344,16.399999618530273,13616867.98886571,15.159047172064952,0.7900009155273438,1.1400012969970703
2020-04-13,2020-04-13,17.469999313354492,16.780000686645508,17.540000915527344,13827386.140466867,15.476507671193271,-0.6899986267089844,-0.7600002288818359
2020-04-02,2020-04-02,15.3100004196167,15.789999961853027,15.59000015258789,9382290.496536495,16.800192798263588,0.4799995422363281,0.19999980926513672
2020-04-03,2020-04-03,15.65999984741211,15.029999732971191,15.789999961853027,9208622.531544153,16.665500420075514,-0.630000114440918,-0.7600002288818359
2020-04-06,2020-04-06,15.699999809265137,16.81999969482422,15.029999732971191,8730115.126630366,16.44743366179494,1.119999885559082,1.7899999618530273
2020-04-07,2020-04-07,17.729999542236328,16.729999542236328,16.81999969482422,9843046.031500136,16.49710913286551,-1.0,-0.09000015258789062
2020-04-08,2020-04-08,16.760000228881836,17.81999969482422,16.729999542236328,9162113.792062413,16.528161187448287,1.0599994659423828,1.0900001525878906
2020-04-09,2020-04-09,18.270000457763672,18.0,17.81999969482422,9650849.393279301,16.70040632176508,-0.2700004577636719,0.18000030517578125
2020-09-30,2020-09-30,9.279999732971191,9.199999809265137,9.229999542236328,-8277340.902725234,9.525886528924694,-0.07999992370605469,-0.029999732971191406
2020-10-01,2020-10-01,9.229999542236328,9.300000190734863,9.199999809265137,-8454177.04698658,9.482434966303419,0.07000064849853516,0.10000038146972656
2020-10-02,2020-10-02,9.119999885559082,9.520000457763672,9.300000190734863,-8069636.074877496,9.458110329560945,0.40000057220458984,0.2200002670288086
2020-10-05,2020-10-05,9.600000381469727,9.760000228881836,9.520000457763672,-7593422.517417684,9.466362346654643,0.15999984741210938,0.23999977111816406
2020-10-06,2020-10-06,9.880000114440918,9.770000457763672,9.760000228881836,-7337532.182394814,9.505514064284936,-0.1099996566772461,0.010000228881835938
2020-10-07,2020-10-07,9.829999923706055,10.020000457763672,9.770000457763672,-8125032.182394814,9.540778916748767,0.1900005340576172,0.25
2020-09-29,2020-09-29,49.310001373291016,48.40999984741211,49.150001525878906,1040146.2635227332,49.61437624877823,-0.9000015258789062,-0.7400016784667969
2020-09-30,2020-09-30,48.75,48.63999938964844,48.40999984741211,905823.068474604,49.45379272859608,-0.1100006103515625,0.22999954223632812
2020-10-01,2020-10-01,48.75,48.63999938964844,48.63999938964844,861758.0599296822,49.34528695006973,-0.1100006103515625,0.0
2020-10-02,2020-10-02,48.650001525878906,50.029998779296875,48.63999938964844,817693.0513847603,49.25124860868022,1.3799972534179688,1.3899993896484375
2020-10-05,2020-10-05,50.38999938964844,50.869998931884766,50.029998779296875,1042533.1850517525,49.35508196476244,0.4799995422363281,0.8400001525878906
2020-10-06,2020-10-06,51.27000045776367,51.380001068115234,50.869998931884766,1282865.372385356,49.55707089371209,0.1100006103515625,0.5100021362304688
2020-05-14,2020-05-14,11.479999542236328,11.619999885559082,11.720000267028809,17162752.447043676,12.398907664386119,0.1400003433227539,-0.10000038146972656
2020-05-15,2020-05-15,11.529999732971191,11.699999809265137,11.619999885559082,19283623.470292803,12.29505329387585,0.1700000762939453,0.07999992370605469
2020-05-18,2020-05-18,12.239999771118164,12.65999984741211,11.699999809265137,20556923.470292803,12.215712829261088,0.4200000762939453,0.9600000381469727
2020-05-19,2020-05-19,12.65999984741211,12.640000343322754,12.65999984741211,22852889.540811904,12.274951098347891,-0.01999950408935547,-0.01999950408935547
2020-05-20,2020-05-20,12.84000015258789,12.579999923706055,12.640000343322754,22053412.313332915,12.323624331011207,-0.26000022888183594,-0.06000041961669922
2020-05-21,2020-05-21,12.430000305175781,12.859999656677246,12.579999923706055,20483429.810586333,12.35780774337052,0.42999935150146484,0.2799997329711914
2021-01-21,2021-01-21,42.619998931884766,42.91999816894531,42.439998626708984,67517.14750803637,44.453669870386186,0.2999992370605469,0.4799995422363281
2021-01-22,2021-01-22,42.7400016784668,43.2400016784668,42.91999816894531,309001.87143441674,44.24918031019407,0.5,0.3200035095214844
2021-01-25,2021-01-25,43.150001525878906,44.400001525878906,43.2400016784668,783336.196427249,44.1146231592971,1.25,1.1599998474121094
2021-01-26,2021-01-26,44.5099983215332,45.15999984741211,44.400001525878906,801940.2801386302,44.15267360817468,0.6500015258789062,0.7599983215332031
2021-01-27,2021-01-27,44.65999984741211,46.5,45.15999984741211,1062929.0761533952,44.28698377340634,1.8400001525878906,1.3400001525878906
2021-01-29,2021-01-29,44.310001373291016,46.709999084472656,44.16999816894531,1137364.3012875668,44.527112012329034,2.3999977111816406,2.5400009155273438
2020-04-06,2020-04-06,8.569999694824219,8.979999542236328,8.239999771118164,4666089.63876548,9.012722328326394,0.4099998474121094,0.7399997711181641
